UN_cur,UN_ssp1,UN_ssp3,UN_ssp5,pop_cur,pop_ssp1,pop_ssp3,pop_ssp5,lat,lng
2.71441761659491,3.41995189335339,3.5495366597555695,3.5495366597555695,3931.5032591638897,5526.154055319499,4588.95536458807,6296.235120798709,39.24,-76.5
1.38959662104197,1.5597694695785502,1.668817934997,1.8171205928321401,23.516107683987197,15.6774051226581,23.9312414644937,16.2878959763442,12.0,102.39
2.90419122184086,3.2598444275495897,3.48775056320643,3.79769610462371,9.15835078768139,5.304384166620901,7.7079332421209905,5.801670182241599,46.62,141.84
2.3348151486780298,2.8039657955522,2.8039657955522,3.0531455120681,14.388984848258,10.670130530878401,18.6727284290371,10.1209326359067,24.24,-107.39
2.22090615485232,2.37617679756498,2.49288287167843,2.5873402367724503,39.5155005098664,63.26252444395799,81.5207604790657,63.2059390017004,-5.71,154.72
2.07578163111243,2.3299861015014303,2.49288287167843,2.6153209720236603,0.208310215470224,0.234903008934508,0.155124628541656,0.301384992595218,50.43,-125.45
1.4334464923503998,1.7305767563639,1.8155741435087498,1.87696252931989,698.819436148675,518.953232208086,673.349183070542,439.444396328094,18.18,-67.16
2.56979658685065,3.0861636884341,3.23774081372113,3.36042145371266,0.00366582400736324,0.00366582400736324,0.00366582400736324,0.0073316480147264705,-16.06,124.58
2.2649344008227,2.7200434229974,2.7200434229974,2.96176521936473,24.1734647017729,0.0,0.0,0.0,-15.81,-146.49
2.3299861015014303,2.49288287167843,2.6153209720236603,2.71441761659491,14.098467741974302,12.9675746075914,18.546647403880698,12.9675746075914,1.17,128.68
2.7200434229974,3.2666006663610094,3.4270399652625296,3.5568933044900604,9.968445036839999,12.0829636810182,15.2959335689253,12.2751926486707,9.81,-61.76
2.66716827534,3.20310094752884,3.36042145371266,3.48775056320643,0.0102224899063891,0.0146035570091273,0.0102224899063891,0.0204449798127783,54.1,-132.3
2.90419122184086,3.2598444275495897,3.48775056320643,3.65905165331721,11.985335641547898,8.53734845790404,12.6462916511921,8.317029788022651,25.32,65.02
2.66716827534,3.20310094752884,3.36042145371266,3.48775056320643,1.01546426718265,1.0227697655077,1.2492402135844098,1.0227697655077,-30.9,-50.89
3.02419812078687,3.4240955135509803,3.6634849672372503,3.9890474783935805,39949.2746739931,31966.864225473197,37721.9324083487,32219.0161800745,22.12,113.55
2.11693286302546,2.54230290683381,2.66716827534,2.76822945651829,1073.66530181517,1066.26388775999,829.395392346995,1135.57310932698,33.53,133.56
2.79816641433953,3.36042145371266,3.5254687665352296,3.65905165331721,0.0336917755918242,0.0211653462051203,0.0345556672736658,0.0211653462051203,-20.82,13.4
2.41827117512196,2.90419122184086,3.04683075789016,3.16227766016838,429.419693161026,560.3698686621881,655.5052902815889,655.306760603752,18.44,-64.59
2.49288287167843,2.99379516552391,3.2598444275495897,3.2598444275495897,239.58178236953398,0.0,0.0,0.0,48.99,-53.84
2.71441761659491,3.04683075789016,3.04683075789016,3.41995189335339,0.45101877779769,0.415782935782245,0.465113114603867,0.422830104185334,-52.68,-73.9
3.0142333957676,3.38336259149582,3.6199042765029703,3.79769610462371,2031.34455184371,2090.5932898605497,2979.29583399956,2004.3588483463898,21.8,91.86
2.37617679756498,2.66716827534,2.85363852822755,2.99379516552391,0.0302145712704663,0.0,0.0,0.0,55.88,-131.85
2.49288287167843,2.99379516552391,3.14083560495004,3.2598444275495897,62.627742832483996,30.4703388335177,42.625704036372795,34.9792935742673,33.14,133.16
2.50990144218341,2.8172691138478396,3.0142333957676,3.16227766016838,0.0655078244681553,0.0,0.0,0.0,61.19,172.66
2.66716827534,2.66716827534,2.99379516552391,3.1072325059538595,1044.73872882718,1188.39030404092,766.867247479395,1576.5397623204599,48.82,-64.47
3.17273180328895,3.8102508714319,3.9973915846346597,4.14885601187402,6.03627776298251,5.903612317642231,3.9799633602082505,7.62826310706581,46.16,-63.82
2.5873402367724503,2.76822945651829,2.90419122184086,3.0142333957676,98.510867778201,152.556730399658,218.640080604985,152.311067387742,-8.26,157.15
2.10257884474482,2.24957684727828,2.36006495680423,2.44948974278318,13.1813234588637,12.194565166412401,17.4229113428332,12.1061987521631,-2.86,100.29
2.49288287167843,2.79816641433953,3.14083560495004,3.2598444275495897,192.740237680602,215.928071839837,251.20318125229,214.31479061216302,-20.75,-40.56
2.22090615485232,2.66716827534,2.79816641433953,2.90419122184086,15.307541889728801,9.389241380326391,16.5697022064285,9.31228038540568,-0.81,121.62
2.23606797749979,2.50990144218341,2.6853766684651603,2.9240177382128705,1.19149388855155,0.575931603148677,0.811142275748271,0.660339809508268,40.68,139.96
2.22090615485232,2.49288287167843,2.79816641433953,2.90419122184086,684.758543621335,885.653036489504,1071.04688475898,884.0133122302369,8.48,78.1
3.38336259149582,4.06320516888738,4.26276974845245,4.42428957074967,0.153755291637605,0.160873592176383,0.190770454439251,0.160873592176383,2.43,-50.77
2.15443469003188,2.41827117512196,2.5873402367724503,2.71441761659491,0.691521362471435,0.420926046721743,0.5712567776937939,0.45099219291615295,50.76,156.28
3.14083560495004,3.7719455481170803,3.95720489293585,4.10714661365223,1534.46077256039,2423.0148688771696,1995.7050198141897,2409.50700163616,-22.68,14.53
1.5597694695785502,1.8731847975721598,1.9651863877053801,2.03964890265551,45.155847698562795,31.8772465652287,52.024584137944096,31.6334709504698,-1.87,136.38
3.14083560495004,3.5254687665352296,3.7719455481170803,4.10714661365223,96.40315447710822,126.92868913415,103.05164788932301,143.182337692376,51.72,-5.12
2.49288287167843,2.99379516552391,3.14083560495004,3.2598444275495897,0.0102227465150896,0.0144822242297102,0.0102227465150896,0.0187417019443309,54.06,-132.46
2.37617679756498,2.66716827534,2.99379516552391,3.1072325059538595,1170.88807569824,924.7512106266549,1096.20225392319,924.734213398213,25.47,119.55
2.71441761659491,3.04683075789016,3.04683075789016,3.41995189335339,0.809032012376634,0.875346111751768,1.02123713037706,0.8886089316267951,-53.29,-70.44
2.6845012181086703,3.01325073596727,3.2239167190417004,3.52573625878173,245.227915064287,140.597337970192,175.110896386647,158.762368715694,54.87,8.43
3.79769610462371,3.79769610462371,4.26276974845245,4.42428957074967,0.164641875317221,0.196924595967656,0.158185331187134,0.245348676943309,-38.36,174.69
2.36698378373021,2.84259829818394,2.98221269388151,3.0952111650147702,11.5508494434322,13.344731364571302,19.7827048097742,11.475843927565698,10.76,-14.79
2.37617679756498,2.66716827534,2.99379516552391,3.1072325059538595,796.094429588995,1232.17897475478,890.6114323297729,1577.97288722104,-41.17,146.6
2.3299861015014303,2.3299861015014303,2.6153209720236603,2.71441761659491,1.9647539490092298,2.5936831231629704,2.02192932847775,3.13944810899887,-43.66,171.89
2.28942848510666,2.44948974278318,2.56979658685065,2.66716827534,163.579883638359,181.59227058597,279.632518020928,179.047041995546,6.05,121.69
2.6853766684651603,3.22496807972723,3.22496807972723,3.51156095940998,9.165736761033038,10.3636901978854,13.637167612539999,10.335830815633,-9.95,-139.05
2.66716827534,2.85363852822755,2.99379516552391,3.1229605288116904,13.5537254718504,18.8133801325685,13.9583142919057,23.6684459732313,-10.57,142.21
2.96176521936473,3.32446905473959,3.32446905473959,3.5568933044900604,1.0186863587117,1.19432193779992,1.3348304010705,1.2294490536175702,-45.65,-73.81
3.0142333957676,3.38336259149582,3.6199042765029703,3.94159390726255,115.891653384392,89.2872725036177,103.831342128526,108.312349495355,43.15,-9.2
2.66716827534,3.20310094752884,3.36042145371266,3.48775056320643,0.0970763839928577,0.0744252277278576,0.128356552168334,0.0701107217726195,28.61,-114.16
3.0142333957676,3.6199042765029703,3.79769610462371,3.94159390726255,0.00650014918735231,0.0102145201515536,0.00742874192840264,0.0134645947452298,-41.31,144.73
3.0142333957676,3.38336259149582,3.6199042765029703,3.79769610462371,389.006226612005,246.15675059931598,288.841378628772,302.851363902244,50.59,-2.02
2.23606797749979,2.50990144218341,2.6853766684651603,2.8172691138478396,0.691835423040007,0.39026613607384997,0.558790149378467,0.42574487571692793,49.28,154.64
2.41827117512196,2.90419122184086,3.04683075789016,3.16227766016838,6.18797517122296,5.48707183467667,7.9902980366277,5.467046025061059,-7.15,139.2
3.2950979448841298,3.5254687665352296,3.69862238859465,3.8387662073329705,0.116431400138446,0.180326680702228,0.12968375462574902,0.23286280027689302,-34.68,118.62
1.5845369371391698,1.9029289646518301,1.99639144143759,2.07203634132311,46.496110402346,83.2463713963141,98.6577711679781,85.768988711354,7.82,-12.75
2.99379516552391,2.99379516552391,3.20310094752884,3.48775056320643,2634.7908959903502,2624.9725863647,2634.31581649233,2626.71454452409,35.86,120.04
3.48775056320643,3.73159034472413,3.9148676411688594,4.06320516888738,28.2764904890592,33.405069646388505,48.7908071183766,33.289561106809,12.19,-71.18
3.2598444275495897,3.65905165331721,3.9148676411688594,4.10714661365223,0.3812535555778279,0.21785917461590196,0.299556365096865,0.21785917461590196,53.2,156.1
2.76822945651829,3.1072325059538595,3.48775056320643,3.6199042765029703,22965.398236238598,25838.8713877833,29437.0539657702,25614.725924914303,-23.98,-46.31
1.9103196584195101,2.29417347399519,2.40685194967073,2.49804953296681,19.7343615100161,16.4516630770154,25.6508528718198,13.932382884247401,-18.98,178.28
2.49288287167843,2.79816641433953,3.14083560495004,3.2598444275495897,4.5059745844631705,4.07562869718298,5.695754390473111,4.07562869718298,16.14,-16.51
2.6153209720236603,2.93559853524414,3.2950979448841298,3.41995189335339,1508.2866534392,1446.0679393499697,1947.2388857029603,1372.71032504017,7.93,81.56
2.22090615485232,2.49288287167843,2.66716827534,2.79816641433953,1.38658798741548,0.8097673846506379,1.1536412055296799,0.865230904147257,50.48,140.45
1.76273438326762,1.9786024464679302,2.11693286302546,2.3050581003334902,45.96940448601271,53.3376034539435,88.33252367963681,51.3466334487707,1.06,-79.01
1.668817934997,1.8731847975721598,2.10257884474482,2.18224727194344,44.407114027984505,54.2467722611582,80.6159916200333,55.1428998369477,5.24,115.61
3.16227766016838,3.5495366597555695,3.79769610462371,4.13518554200014,7.98023901708029,7.98023901708029,11.172334623912402,6.38419121366423,-6.27,-80.81
2.5873402367724503,2.90419122184086,3.1072325059538595,3.38336259149582,160.694080247734,196.347763671649,158.749792978866,224.476802860206,55.01,9.8
2.0800838230519,2.3348151486780298,2.49804953296681,2.7200434229974,25.253594599950198,22.0115790769837,32.932052417502696,22.2390889382445,8.05,-82.86
1.9786024464679302,2.22090615485232,2.49288287167843,2.5873402367724503,485.734902814954,584.839113878575,895.044614652948,575.829640145518,7.15,125.77
1.8171205928321401,1.9441612972396698,2.03964890265551,2.11693286302546,21.7466604670403,34.8026757969873,44.87159510518829,34.777616266603495,-5.74,147.88
2.07578163111243,2.22090615485232,2.3299861015014303,2.41827117512196,15.850625608135099,23.0438814062044,29.600565894709998,23.075709971682603,-3.5,152.19
2.3299861015014303,2.79816641433953,2.93559853524414,3.04683075789016,25.097440988235697,35.3623726537554,48.2783636778601,34.3369980776501,11.78,-16.05
2.03964890265551,2.18224727194344,2.28942848510666,2.37617679756498,0.9089312325957171,0.83811266416648,1.00484299456287,0.833651651981961,-1.16,-46.0
2.03964890265551,2.18224727194344,2.28942848510666,2.37617679756498,34.578293588572194,53.1112638932386,75.7488517821599,52.9868815422005,-10.25,161.73
1.7099759466766997,2.05357330682612,2.15443469003188,2.23606797749979,325.469880089206,337.540907684416,472.43357471568703,336.34660106722197,4.01,9.12
1.8859727740585401,2.2649344008227,2.37617679756498,2.4662120743304703,76.4195394687407,77.6675266514728,93.86887377144559,77.1503427739442,-0.67,-47.91
2.40685194967073,2.8904774519969902,3.0324434353706606,3.14734519026494,16.9825302489987,11.6456342250651,17.5755186961025,11.612690422448198,-26.29,32.86
1.40370842280771,1.5756094314938602,1.6857653192416,1.7685617898101598,0.0120261648009818,0.0,0.0,0.0,53.82,-130.2
3.04683075789016,3.2598444275495897,3.41995189335339,3.5495366597555695,294.28343495541003,389.992637205345,555.471164459907,388.650919416795,-10.84,162.34
2.15443469003188,2.41827117512196,2.41827117512196,2.71441761659491,0.45126350501950896,0.28927147757660804,0.32398405488580106,0.30084233667967303,-50.81,-74.45
3.68403149864039,4.13518554200014,4.42428957074967,4.64158883361278,10.9573087059759,0.0,0.0,0.0,23.71,68.05
1.84931119429732,2.07578163111243,2.07578163111243,2.22090615485232,0.45133621124708706,0.270801726748252,0.283697047069597,0.270801726748252,-49.68,-74.4
2.71441761659491,2.90419122184086,3.04683075789016,3.16227766016838,2885.30397247768,4804.847467973879,3786.5904136372496,5739.69502469283,-34.85,138.52
2.5873402367724503,2.90419122184086,3.1072325059538595,3.38336259149582,16231.4182789085,21446.0608359124,15658.770107131999,23479.8344010547,38.76,-9.1
3.38336259149582,4.06320516888738,4.06320516888738,4.26276974845245,151.511110923268,148.00902928392298,105.431089352931,186.16328714416198,48.46,-123.04
2.66716827534,2.85363852822755,2.99379516552391,3.1072325059538595,115.547402924324,0.0,0.0,0.0,-6.56,105.16
2.24957684727828,2.34870033675547,2.48844962702718,2.73621957061598,369.198977968993,413.63558805670306,594.5560719852369,414.789785721319,11.47,92.67
3.41995189335339,3.41995189335339,3.65905165331721,3.8387662073329705,190.358525803798,142.628587211074,207.22089320614498,136.990791150683,16.87,97.24
1.8731847975721598,2.03193050786957,2.1153182815716898,2.20830500368846,2342.51029877555,3043.50675070871,2868.9236019462605,3023.2262553796004,-10.15,123.65
1.9786024464679302,2.22090615485232,2.37617679756498,2.5873402367724503,237.73319272934398,123.976076934489,308.501746193399,91.8507797447927,13.34,-87.84
3.2598444275495897,3.65905165331721,4.10714661365223,4.26276974845245,57.7943226849275,64.5341498559028,76.4131460270491,65.0379102954452,5.31,115.36
1.84931119429732,1.9786024464679302,2.07578163111243,2.15443469003188,32.6054988797518,31.228683188092397,43.8390632730636,31.020074749962202,-0.48,127.13
2.90419122184086,3.2598444275495897,3.65905165331721,3.79769610462371,1916.3101270514499,1824.7669051563,2438.81252196133,1792.43393545976,10.41,107.29
2.11693286302546,2.2649344008227,2.37617679756498,2.4662120743304703,5.789369229868151,5.901558103426829,7.148336339767719,5.8698065354385305,-0.86,-46.9
2.2649344008227,2.7283459555419904,2.85363852822755,2.96176521936473,795.56057076212,1499.6053553935901,2182.3097115191,1450.82723309428,-5.44,39.71
1.95758342412599,2.35093427687288,2.46640056298162,2.5598544918012998,72.2669000768956,89.44018908207069,123.42617309756201,86.8709568686981,11.88,-15.99
1.91938310366648,2.15443469003188,2.15443469003188,2.3050581003334902,0.0365973380704769,0.0,0.0,0.0,-47.77,-73.74
2.37617679756498,2.37617679756498,2.54230290683381,2.76822945651829,52.1215942368636,33.3310691622327,52.542277634056795,34.5931193538124,9.36,98.4
1.9786024464679302,2.37617679756498,2.37617679756498,2.5873402367724503,0.00391162815758592,0.00391162815758592,0.00391162815758592,0.00391162815758592,57.83,-153.6
2.2649344008227,2.73562139230686,2.86998161048763,2.9674733326383196,150.193499877493,180.157556296077,200.577900794863,200.63121762123,18.45,-64.43
3.22496807972723,3.6199042765029703,3.8729833462074197,4.06320516888738,713.5446105096049,357.549586965597,495.128449776273,432.168631201896,53.24,-4.51
3.16227766016838,3.5495366597555695,3.79769610462371,4.13518554200014,6.63525097429116,7.594252091669179,7.69792788814248,9.17530798788699,53.69,-9.92
2.82658269655321,3.17273180328895,3.3945476171517903,3.6962105027274,1052.32957442905,753.659662285324,956.6882447168961,751.464124869508,31.41,121.71
2.41827117512196,2.71441761659491,2.90419122184086,3.16227766016838,11996.9852375102,15165.0750767631,11339.185255909098,16761.509763609098,38.89,-9.04
2.24957684727828,2.52506463582532,2.70159996940481,2.95094056664158,832.4292287685589,992.419239500088,779.962868974009,1154.1673822176801,55.46,9.8
2.10257884474482,2.52506463582532,2.6490833455576404,2.7494592739972097,32.274111522491104,55.8018335234914,66.49625261485521,57.5129405781096,7.58,-12.46
1.9786024464679302,2.37617679756498,2.37617679756498,2.5873402367724503,2.07173127895201,1.91648526580057,3.13168681702048,1.79603577283824,23.2,-109.47
2.41827117512196,2.5873402367724503,2.71441761659491,2.8172691138478396,31.4083071242658,41.8070034018944,59.633339877829,41.8070034018944,-8.5,157.4
2.2649344008227,2.7200434229974,2.85363852822755,2.96176521936473,21.3841340973371,30.5842341612149,41.701021738400605,29.708656456272003,12.01,-16.3
1.4867477590984397,1.59069104351073,1.668817934997,1.73205080756888,34.2279026634516,49.5914368231376,63.6616691232275,49.5691385152136,-4.39,151.55
1.8171205928321401,2.2885416249527597,2.40094349200539,2.43747654316064,45.7013733181608,60.95633927285271,66.4466750269209,65.41213242202211,26.52,-78.61
2.4662120743304703,2.76822945651829,2.96176521936473,3.22496807972723,28.4480670353132,23.3034201733158,31.7219332202205,22.4290335525021,17.99,94.44
1.7099759466766997,1.91938310366648,1.91938310366648,2.15443469003188,7.205088791668921,7.27436849158882,8.10572489062754,7.412927891428599,-53.7,-71.91
1.76273438326762,2.11693286302546,2.22090615485232,2.3050581003334902,9.14674850055602,12.4917932941191,22.363754758049303,10.515587968924699,4.09,47.61
2.07578163111243,2.3299861015014303,2.49288287167843,2.71441761659491,1395.7578519809801,1476.77838862897,1514.7161373529998,1473.9776616451502,39.82,127.59
3.41995189335339,3.65905165331721,3.8387662073329705,3.9842201896584504,0.0917626030788052,0.18352520615760998,0.0917626030788052,0.18352520615760998,-12.11,135.36
2.6853766684651603,3.22496807972723,3.38336259149582,3.51156095940998,0.0313730939147299,0.0244012952670122,0.0174294966192944,0.0244012952670122,57.87,-136.08
3.16227766016838,3.5495366597555695,3.79769610462371,3.9842201896584504,27.5054143949502,33.3994317652967,51.0059195510752,32.719352837948996,25.1,62.3
2.49288287167843,3.14083560495004,3.2598444275495897,3.2598444275495897,94.16410822388109,78.5306848508043,56.716605725580905,98.1633560635054,46.66,-60.38
2.07578163111243,2.22090615485232,2.3299861015014303,2.41827117512196,22.975754459064397,34.842255017216395,44.8200933243711,34.815528664607896,-6.21,155.62
1.3076604860118302,1.57041780247502,1.64754897244207,1.7099759466766997,505.616196835805,410.91935405601305,625.119987664371,406.99253122941803,-8.1,115.25
1.59069104351073,1.9103196584195101,2.0041451295984096,2.0800838230519,248.41920742188802,252.947030388729,284.160960399077,250.532859293577,14.66,-61.16
3.1072325059538595,3.32446905473959,3.48775056320643,3.6199042765029703,0.0363157013787895,0.0570675307380978,0.0415036587186166,0.0726314027575791,-17.11,123.28
2.41827117512196,2.90419122184086,3.04683075789016,3.16227766016838,63.91049245273889,77.0468292386367,96.27163672586359,77.7479258648504,10.65,-63.66
1.7685617898101598,1.99108256060408,2.12632520743933,2.23984993332096,76.109075705807,79.310407248385,55.2487862993307,100.99684673036501,47.83,-122.85
2.85363852822755,2.85363852822755,3.20310094752884,3.32446905473959,0.00698616226060179,0.009416131742550229,0.00698616226060179,0.0116942281318769,-17.01,139.5
3.16227766016838,3.79769610462371,3.9842201896584504,4.13518554200014,33.2291047025977,41.7757733529863,61.8275728788979,42.4903777551927,2.59,111.31
2.28942848510666,2.7494592739972097,2.8844991406148197,2.99379516552391,19.7227253140505,27.1288318745761,38.3858987091296,24.6816434322819,10.96,-15.1
1.9366396760703701,2.3257821558529903,2.44001309394265,2.5324671800399803,1.01494666143473,0.9424504713322499,0.9424504713322499,0.9424504713322499,22.36,-72.88
2.05357330682612,2.4662120743304703,2.5873402367724503,2.6853766684651603,1.4464777305871999,1.6690127660621599,1.84286826252697,1.8289598228097799,24.67,-78.24
2.5873402367724503,2.90419122184086,3.2598444275495897,3.38336259149582,191.113515458669,149.428615691101,140.42353794973,162.039608818484,33.68,132.64
2.1689274601356296,2.6047451399729,2.7326773627199,2.83622073664536,0.0885819749911763,0.0782728658327204,0.0612819266641543,0.0910637975663601,-25.22,153.02
1.9786024464679302,2.22090615485232,2.37617679756498,2.49288287167843,0.00645309611594625,0.00442498019379171,0.0035031093200851102,0.005162476892757,60.09,-148.21
2.07578163111243,2.49288287167843,2.6153209720236603,2.71441761659491,12.3036172564176,13.389230543748601,17.3698125972955,13.389230543748601,-3.11,142.26
1.9651863877053801,2.36006495680423,2.47597969683687,2.56979658685065,6.7986876527853894,10.606780584634699,11.5794999748354,11.6053701713833,-21.74,165.74
2.31267836960511,2.8210649967691896,2.94061363335767,3.09087875095383,849.556521818575,1063.49651841958,924.0511179088879,1178.44618697745,30.37,-89.36
2.11693286302546,2.11693286302546,2.37617679756498,2.4662120743304703,368.833323926416,486.633600459253,738.061509114953,477.75580308255996,7.37,122.37
2.4662120743304703,2.76822945651829,2.96176521936473,3.1072325059538595,0.12705516551950502,0.0635275827597526,0.0635275827597526,0.0635275827597526,59.57,151.34
3.16227766016838,3.5495366597555695,3.79769610462371,4.13518554200014,302.400740113991,374.389080280859,307.309742162487,426.088949956157,48.34,-4.39
1.5597694695785502,1.8731847975721598,1.9651863877053801,2.03964890265551,556.0213369099221,968.80377227319,1344.66436901652,959.534825642576,4.51,7.32
2.93559853524414,3.5254687665352296,3.69862238859465,3.8387662073329705,0.00403348235319619,0.0,0.0,0.0,-32.25,126.14
2.07578163111243,2.22090615485232,2.3299861015014303,2.41827117512196,47.039370852981904,73.84204744494579,95.1225645380629,73.84204744494579,-5.02,145.79
2.23606797749979,2.8172691138478396,2.9240177382128705,2.9240177382128705,36.342804473995294,37.4278594277153,26.1981943042758,47.533250743686,37.49,-75.9
2.8039657955522,3.14734519026494,3.3673861449281204,3.66663527497234,34.239926901073,38.8722819826026,29.7332558721431,46.161957033381604,54.83,10.66
1.9786024464679302,2.22090615485232,2.37617679756498,2.49288287167843,0.0120261587849811,0.0,0.0,0.0,53.57,-130.27
2.22824822702158,2.90015310277973,2.9931425670322502,3.03931686178388,3501.6156457398497,3927.57896551351,3655.96898024979,4144.4518859342,39.74,-74.2
2.11693286302546,2.37617679756498,2.66716827534,2.76822945651829,37.7795617826789,47.2274065262672,69.9282317325624,47.965981005909796,7.32,117.13
2.80741684561542,2.8085176132934397,3.15245443293031,3.27190350239783,2.7124239758317703,3.08747028216745,2.47220343603669,3.6391025482200403,-46.57,168.4
3.22496807972723,3.6199042765029703,3.6199042765029703,4.06320516888738,0.45096158877449294,0.241586565414907,0.241586565414907,0.241586565414907,-51.77,-74.33
2.28942848510666,2.7494592739972097,2.8844991406148197,2.99379516552391,2.42096268387129,1.82913773391922,2.12811665941314,1.8214716076245099,-1.78,-44.69
1.8171205928321401,2.18224727194344,2.28942848510666,2.37617679756498,16.2426761901853,25.9777574920782,37.765099176532395,25.9952981791087,-14.11,47.93
3.5495366597555695,3.9842201896584504,4.26276974845245,4.47213595499958,96.807256162593,104.64381058777599,79.77330851982941,124.704451406733,46.38,-1.48
1.75078203371357,2.11948080455482,2.2235792386915003,2.29641662887871,2189.66929935975,2198.9108474446302,2645.97073605039,2184.47092856201,-4.47,-37.78
2.16155701482872,2.31267836960511,2.42626571440214,2.51944578073462,326.438509057574,424.153966775057,353.78803246847997,483.850210467009,31.25,-81.4
2.59589369982774,3.27062111570245,3.3945476171517903,3.3945476171517903,44.706875664598506,46.6631275169,32.473780748206,59.3918062358756,37.51,-75.74
2.07578163111243,2.3299861015014303,2.3299861015014303,2.49288287167843,0.40534506745737797,0.40534506745737797,0.44587957420311497,0.425612320830247,-44.7,-72.81
1.8171205928321401,2.18224727194344,2.28942848510666,2.37617679756498,2.50250494113541,2.59817414411645,3.1738677690724804,2.58642529462755,-2.39,-43.71
3.0142333957676,3.38336259149582,3.6199042765029703,3.79769610462371,0.0956710303275059,0.0,0.0,0.0,59.79,163.38
2.76822945651829,2.76822945651829,2.96176521936473,3.22496807972723,135.906849928632,156.267997812708,150.256764164631,160.698172677513,12.75,99.97
2.11693286302546,2.2649344008227,2.37617679756498,2.4662120743304703,178.618870634435,170.413034046491,137.280033483848,180.42518686448503,34.76,139.03
3.36042145371266,3.5953592505049197,3.7719455481170803,3.9148676411688594,64.9572111284604,102.96880884416001,81.9399367748091,122.030783914518,-12.44,130.75
1.59069104351073,1.78549032692643,1.9103196584195101,2.0041451295984096,13.677075141187998,13.6006973781339,21.772026914021897,12.6601597816677,26.18,-109.12
2.49288287167843,2.99379516552391,3.14083560495004,3.2598444275495897,65.8367183926602,62.789089842215795,88.2819566745969,62.282806271946605,1.03,98.94
2.15443469003188,2.5873402367724503,2.71441761659491,2.8172691138478396,546.976659348882,729.619144754485,841.1755819758271,840.940679220222,17.02,-61.81
2.22090615485232,2.37617679756498,2.49288287167843,2.5873402367724503,20.4364603854846,27.2355886972902,34.8553014605206,27.2355886972902,-11.5,153.55
2.79816641433953,3.14083560495004,3.36042145371266,3.65905165331721,3460.02389316675,5895.937578591271,4623.36970179997,7061.32271145745,-37.87,144.82
2.49288287167843,2.79816641433953,2.79816641433953,3.14083560495004,1.01854643271094,0.7885520769374991,0.854264750015624,0.7885520769374991,-46.81,-74.23
2.6853766684651603,3.0142333957676,3.22496807972723,3.51156095940998,413.207764108368,428.92574587656,715.629108334483,413.41518615516196,-2.73,-80.27
2.8844991406148197,3.0861636884341,3.23774081372113,3.36042145371266,20.437532393272,33.352302416958295,43.0266581789533,33.3314637400343,-11.61,153.6
2.11693286302546,2.37617679756498,2.54230290683381,2.76822945651829,0.443412442345265,0.26990322577537895,0.404854838663068,0.327739631298674,46.41,138.14
2.49288287167843,2.99379516552391,3.14083560495004,3.2598444275495897,0.0357953570708617,0.0,0.0,0.0,-23.55,14.49
2.11693286302546,2.54230290683381,2.66716827534,2.76822945651829,1795.8627098842398,2741.4863895394,3598.3036714530394,2744.77551538168,-15.55,167.17
2.90419122184086,3.48775056320643,3.65905165331721,3.79769610462371,0.0885981011606013,0.0790944986139624,0.0619267004651954,0.0919703472255377,-25.17,153.28
2.23606797749979,2.50990144218341,2.6853766684651603,2.8172691138478396,1.22732701008304,0.7042040221787951,1.0160658034294001,0.7846844818563721,46.1,150.19
2.11693286302546,2.2649344008227,2.37617679756498,2.4662120743304703,18.9312341025332,19.573172338977002,23.781434111219898,19.460238760343398,-1.05,-46.39
2.96176521936473,3.32446905473959,3.5568933044900604,3.73159034472413,34.6373198807478,35.507678429710396,45.1111261479245,34.9766121964451,-43.21,-64.91
3.22496807972723,3.6199042765029703,3.6199042765029703,4.06320516888738,24.6045132839576,26.8707184548484,30.927035273333697,27.2896807553492,-39.06,-73.29
2.23606797749979,2.50990144218341,2.8172691138478396,2.9240177382128705,2.10923820717547,1.3021317503481202,2.11999962659983,1.28060891149939,17.21,122.42
2.83428922324205,2.83428922324205,3.0324434353706606,3.3019272488946303,455.447298602784,615.943191755064,647.911946167241,615.676414944948,19.95,72.71
3.0142333957676,3.38336259149582,3.38336259149582,3.79769610462371,0.0308977320791774,0.0,0.0,0.0,-48.38,-75.55
1.75078203371357,2.10257884474482,2.20584713805348,2.28942848510666,206.24862533543498,253.327115901132,376.09183405329696,256.78733622221296,5.77,118.17
2.76822945651829,3.32446905473959,3.48775056320643,3.6199042765029703,25.539772566167496,51.9679968729463,44.22130155125421,55.0549333486635,5.95,-10.12
2.15443469003188,2.5873402367724503,2.71441761659491,2.8172691138478396,11.0648576677899,10.355030922825401,15.753331136122,8.67917669692209,17.1,-25.31
2.31267836960511,3.0033393580053502,3.0897253452952795,3.14785290851452,3756.36960875728,4846.09129453856,4198.657953655129,5375.13072959322,39.39,-74.47
2.23606797749979,2.50990144218341,2.6853766684651603,2.8172691138478396,1.49245064676079,0.596980258704317,1.1939605174086398,0.8954703880564759,53.38,159.89
2.41827117512196,2.90419122184086,3.04683075789016,3.16227766016838,16.052430314094998,15.685678830644697,21.779395786434698,15.6010438729254,-2.77,110.26
2.3050581003334902,2.5873402367724503,2.76822945651829,3.0142333957676,88.26307237134041,90.9785629243317,82.735797274117,105.153038434981,43.55,-7.02
2.28942848510666,2.28942848510666,2.56979658685065,2.66716827534,66.4421913644654,59.30599441478189,86.0457441615373,58.7602852362766,-2.32,104.91
